SeqNo, Year, Month, Day, ms, ECG Data
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,75
,,,,,77
,,,,,72
,,,,,59
,,,,,47
,,,,,54
,,,,,91
,,,,,158
,,,,,235
,,,,,292
,,,,,306
,,,,,275
,,,,,213
184,2016,09,26,60430414,147
,,,,,95
,,,,,69
,,,,,60
,,,,,62
,,,,,68
,,,,,74
,,,,,75
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,75
,,,,,79
,,,,,72
,,,,,54
,,,,,35
,,,,,36
,,,,,79
,,,,,170
,,,,,293
,,,,,416
,,,,,511
,,,,,565
,,,,,590
,,,,,602
,,,,,612
,,,,,628
,,,,,640
,,,,,648
,,,,,655
,,,,,662
,,,,,667
,,,,,671
,,,,,673
,,,,,673
,,,,,667
,,,,,657
,,,,,643
,,,,,624
,,,,,601
,,,,,576
,,,,,551
,,,,,527
,,,,,503
,,,,,477
,,,,,450
,,,,,423
,,,,,398
,,,,,377
,,,,,362
,,,,,351
,,,,,343
,,,,,334
,,,,,326
,,,,,320
,,,,,314
,,,,,309
,,,,,302
,,,,,295
,,,,,286
,,,,,276
,,,,,265
185,2016,09,26,60430666,254
,,,,,243
,,,,,233
,,,,,224
,,,,,216
,,,,,208
,,,,,201
,,,,,194
,,,,,189
,,,,,186
,,,,,186
,,,,,186
,,,,,187
,,,,,188
,,,,,189
,,,,,190
,,,,,193
,,,,,198
,,,,,206
,,,,,215
,,,,,226
,,,,,236
,,,,,244
,,,,,251
,,,,,256
,,,,,261
,,,,,268
,,,,,278
,,,,,289
,,,,,302
,,,,,314
,,,,,327
,,,,,339
,,,,,352
,,,,,362
,,,,,370
,,,,,376
,,,,,381
,,,,,387
,,,,,392
,,,,,397
,,,,,401
,,,,,403
,,,,,405
,,,,,407
,,,,,411
,,,,,417
,,,,,425
,,,,,434
,,,,,444
,,,,,454
,,,,,463
,,,,,469
,,,,,474
,,,,,477
,,,,,478
,,,,,477
,,,,,475
,,,,,472
,,,,,468
,,,,,463
,,,,,457
,,,,,450
186,2016,09,26,60430918,443
,,,,,434
,,,,,425
,,,,,417
,,,,,409
,,,,,403
,,,,,398
,,,,,393
,,,,,388
,,,,,381
,,,,,373
,,,,,365
,,,,,357
,,,,,350
,,,,,346
,,,,,344
,,,,,344
,,,,,345
,,,,,346
,,,,,346
,,,,,349
,,,,,355
,,,,,365
,,,,,378
,,,,,397
,,,,,419
,,,,,443
,,,,,470
,,,,,499
,,,,,532
,,,,,567
,,,,,601
,,,,,633
,,,,,669
,,,,,713
,,,,,769
,,,,,832
,,,,,894
,,,,,940
,,,,,964
,,,,,968
,,,,,960
,,,,,952
,,,,,948
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
187,2016,09,26,60431170,949
,,,,,949
,,,,,949
,,,,,946
,,,,,944
,,,,,952
,,,,,975
,,,,,1010
,,,,,1019
,,,,,962
,,,,,812
,,,,,586
,,,,,339
,,,,,139
,,,,,27
,,,,,1
,,,,,26
,,,,,59
,,,,,76
,,,,,79
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
188,2016,09,26,60431422,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,78
,,,,,79
,,,,,68
,,,,,44
,,,,,23
,,,,,31
,,,,,91
,,,,,211
,,,,,375
,,,,,552
,,,,,712
,,,,,836
,,,,,918
,,,,,962
,,,,,977
,,,,,974
,,,,,961
,,,,,950
,,,,,946
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
189,2016,09,26,60431674,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,950
,,,,,952
,,,,,951
,,,,,948
,,,,,945
,,,,,945
,,,,,947
,,,,,947
,,,,,933
,,,,,898
,,,,,840
,,,,,763
,,,,,678
,,,,,595
,,,,,517
,,,,,441
,,,,,359
,,,,,274
,,,,,191
,,,,,121
,,,,,74
,,,,,54
,,,,,53
,,,,,63
,,,,,72
,,,,,76
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
190,2016,09,26,60431926,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,77
,,,,,83
,,,,,68
,,,,,33
,,,,,1023
,,,,,11
,,,,,111
,,,,,301
,,,,,525
,,,,,707
,,,,,788
,,,,,765
,,,,,683
,,,,,598
,,,,,542
,,,,,523
,,,,,508
,,,,,491
,,,,,469
,,,,,445
,,,,,420
,,,,,394
,,,,,367
,,,,,338
,,,,,309
,,,,,278
,,,,,248
,,,,,217
,,,,,188
,,,,,161
,,,,,131
,,,,,99
,,,,,69
,,,,,47
,,,,,45
,,,,,71
191,2016,09,26,60432178,124
,,,,,199
,,,,,285
,,,,,374
,,,,,461
,,,,,549
,,,,,641
,,,,,737
,,,,,829
,,,,,902
,,,,,949
,,,,,969
,,,,,969
,,,,,960
,,,,,952
,,,,,948
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
192,2016,09,26,60432430,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,948
,,,,,950
,,,,,954
,,,,,960
,,,,,963
,,,,,955
,,,,,930
,,,,,887
,,,,,830
,,,,,766
,,,,,701
,,,,,641
,,,,,588
,,,,,543
,,,,,506
,,,,,473
,,,,,444
,,,,,422
,,,,,407
,,,,,404
,,,,,414
,,,,,433
,,,,,454
,,,,,466
,,,,,467
,,,,,458
,,,,,443
,,,,,434
,,,,,440
,,,,,463
,,,,,501
,,,,,547
,,,,,597
,,,,,646
,,,,,694
,,,,,742
,,,,,790
,,,,,838
,,,,,883
,,,,,920
,,,,,945
,,,,,957
,,,,,959
,,,,,956
,,,,,951
,,,,,949
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
193,2016,09,26,60432682,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
194,2016,09,26,60432934,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
195,2016,09,26,60433186,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
196,2016,09,26,60433438,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,948
,,,,,951
,,,,,956
,,,,,961
,,,,,960
,,,,,948
,,,,,922
,,,,,882
,,,,,832
,,,,,777
,,,,,725
,,,,,678
,,,,,639
,,,,,608
,,,,,582
,,,,,562
,,,,,546
,,,,,535
,,,,,532
,,,,,536
,,,,,542
,,,,,545
,,,,,541
,,,,,531
,,,,,515
,,,,,496
,,,,,480
,,,,,471
,,,,,467
,,,,,465
,,,,,458
,,,,,440
,,,,,407
,,,,,360
,,,,,301
,,,,,238
,,,,,178
,,,,,127
,,,,,89
,,,,,68
,,,,,62
,,,,,65
,,,,,70
,,,,,73
,,,,,75
,,,,,75
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
197,2016,09,26,60433690,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
198,2016,09,26,60433942,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
199,2016,09,26,60434194,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
200,2016,09,26,60434446,74
,,,,,74
,,,,,74
,,,,,74
,,,,,77
,,,,,79
,,,,,70
,,,,,49
,,,,,28
,,,,,31
,,,,,83
,,,,,187
,,,,,330
,,,,,484
,,,,,624
,,,,,741
,,,,,834
,,,,,906
,,,,,952
,,,,,976
,,,,,974
,,,,,961
,,,,,950
,,,,,946
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
201,2016,09,26,60434698,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
202,2016,09,26,60434950,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
203,2016,09,26,60435202,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
204,2016,09,26,60435454,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
205,2016,09,26,60435706,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,948
,,,,,951
,,,,,957
,,,,,961
,,,,,958
,,,,,941
,,,,,911
,,,,,870
,,,,,827
,,,,,789
,,,,,758
,,,,,735
,,,,,720
,,,,,706
,,,,,688
,,,,,662
,,,,,628
,,,,,587
,,,,,551
,,,,,522
,,,,,504
,,,,,492
,,,,,482
,,,,,469
,,,,,454
,,,,,439
,,,,,423
,,,,,402
,,,,,371
,,,,,325
,,,,,265
,,,,,198
,,,,,136
,,,,,91
,,,,,66
,,,,,59
,,,,,62
,,,,,69
,,,,,74
,,,,,75
,,,,,75
,,,,,74
,,,,,74
,,,,,74
206,2016,09,26,60435958,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
207,2016,09,26,60436211,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
208,2016,09,26,60436463,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,79
,,,,,74
,,,,,57
,,,,,35
,,,,,30
,,,,,67
,,,,,157
,,,,,285
,,,,,417
,,,,,518
,,,,,575
,,,,,603
,,,,,624
,,,,,656
,,,,,709
,,,,,768
,,,,,827
,,,,,880
,,,,,922
,,,,,948
,,,,,960
,,,,,961
,,,,,956
,,,,,951
,,,,,948
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,948
,,,,,953
,,,,,957
,,,,,955
,,,,,944
,,,,,926
209,2016,09,26,60436715,908
,,,,,901
,,,,,909
,,,,,928
,,,,,946
,,,,,956
,,,,,957
,,,,,952
,,,,,948
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,949
,,,,,953
,,,,,955
,,,,,953
,,,,,943
,,,,,928
,,,,,914
,,,,,910
,,,,,918
,,,,,933
,,,,,947
,,,,,954
,,,,,955
,,,,,951
,,,,,949
,,,,,948
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,949
,,,,,948
,,,,,947
,,,,,949
,,,,,956
,,,,,966
,,,,,969
,,,,,953
,,,,,908
,,,,,840
,,,,,768
,,,,,717
,,,,,701
,,,,,715
,,,,,745
,,,,,769
,,,,,775
,,,,,758
,,,,,727
,,,,,687
,,,,,646
,,,,,609
,,,,,580
210,2016,09,26,60436967,560
,,,,,549
,,,,,546
,,,,,548
,,,,,557
,,,,,572
,,,,,592
,,,,,613
,,,,,634
,,,,,655
,,,,,672
,,,,,686
,,,,,695
,,,,,700
,,,,,700
,,,,,695
,,,,,686
,,,,,672
,,,,,653
,,,,,628
,,,,,600
,,,,,573
,,,,,549
,,,,,531
,,,,,516
,,,,,506
,,,,,499
,,,,,492
,,,,,486
,,,,,479
,,,,,471
,,,,,462
,,,,,452
,,,,,441
,,,,,431
,,,,,422
,,,,,414
,,,,,409
,,,,,406
,,,,,405
,,,,,404
,,,,,401
,,,,,397
,,,,,391
,,,,,381
,,,,,367
,,,,,349
,,,,,327
,,,,,303
,,,,,278
,,,,,254
,,,,,231
,,,,,206
,,,,,178
,,,,,146
,,,,,116
,,,,,91
,,,,,74
,,,,,67
,,,,,67
,,,,,70
,,,,,73
,,,,,74
211,2016,09,26,60437219,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
212,2016,09,26,60437471,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
213,2016,09,26,60437723,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,74
,,,,,77
,,,,,76
,,,,,68
,,,,,55
,,,,,47
,,,,,60
214,2016,09,26,60437975,102
,,,,,172
,,,,,248
,,,,,307
,,,,,333
,,,,,329
,,,,,311
,,,,,292
,,,,,283
,,,,,284
,,,,,288
,,,,,295
,,,,,305
,,,,,318
,,,,,331
,,,,,344
,,,,,355
,,,,,361
,,,,,362
,,,,,360
,,,,,356
,,,,,351
,,,,,348
,,,,,347
,,,,,346
,,,,,343
,,,,,341
,,,,,339
,,,,,336
,,,,,333
,,,,,331
,,,,,329
,,,,,329
,,,,,330
,,,,,329
,,,,,328
,,,,,328
,,,,,326
,,,,,325
,,,,,325
,,,,,325
,,,,,326
,,,,,332
,,,,,346
,,,,,367
,,,,,391
,,,,,416
,,,,,438
,,,,,458
,,,,,474
,,,,,489
,,,,,505
